% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=649140, Tue Nov 18 17:35:01 2025
359 4308 -0.9367999629264155 -0.09167168849387 0.14107017252220397 0.8527915414555466 0.12302017851570823 0.1903149465436118 0.21478152158426114 0.27543815579531766 0.45587065276866423 0.5019318484844911 0.5178628191388095 0.6732505340965972 0.773157379224023 0.8515831992231493 0.9558987690950594 1.1749150355112776 1.5030227410901293 1.8606062053081565 2.0754229150442187
360 4320 -0.9367999629264155 -0.09167168849387 0.14107017252220397 0.8527915414555466 0.12302017851570823 0.1903149465436118 0.21478152158426114 0.27543815579531766 0.45587065276866423 0.5019318484844911 0.5178628191388095 0.6732505340965972 0.773157379224023 0.8515831992231493 0.9558987690950594 1.1749150355112776 1.5030227410901293 1.8606062053081565 2.0754229150442187
361 4332 -0.936436994628425 -0.11100757195971404 0.10743994131332231 0.8698028630714059 0.11242131759995652 0.15034252462712214 0.19556149365507527 0.26886650896672804 0.46527316679892416 0.49808101461952875 0.5261274986471669 0.7007148716275721 0.795261734407431 0.870668462297371 0.9517410422403398 1.1892694740006633 1.5092879612307826 1.8326220767861454 2.0675391810571138
362 4344 -0.936436994628425 -0.11100757195971404 0.10743994131332231 0.8698028630714059 0.11242131759995652 0.15034252462712214 0.19556149365507527 0.26886650896672804 0.46527316679892416 0.49808101461952875 0.5261274986471669 0.7007148716275721 0.795261734407431 0.870668462297371 0.9517410422403398 1.1892694740006633 1.5092879612307826 1.8326220767861454 2.0675391810571138
363 4356 -0.936436994628425 -0.11100757195971404 0.10743994131332231 0.8698028630714059 0.11242131759995652 0.15034252462712214 0.19556149365507527 0.26886650896672804 0.46527316679892416 0.49808101461952875 0.5261274986471669 0.7007148716275721 0.795261734407431 0.870668462297371 0.9517410422403398 1.1892694740006633 1.5092879612307826 1.8326220767861454 2.0675391810571138
364 4368 -0.936436994628425 -0.11100757195971404 0.10743994131332231 0.8698028630714059 0.11242131759995652 0.15034252462712214 0.19556149365507527 0.26886650896672804 0.46527316679892416 0.49808101461952875 0.5261274986471669 0.7007148716275721 0.795261734407431 0.870668462297371 0.9517410422403398 1.1892694740006633 1.5092879612307826 1.8326220767861454 2.0675391810571138
365 4380 -0.936436994628425 -0.11100757195971404 0.10743994131332231 0.8698028630714059 0.11242131759995652 0.15034252462712214 0.19556149365507527 0.26886650896672804 0.46527316679892416 0.49808101461952875 0.5261274986471669 0.7007148716275721 0.795261734407431 0.870668462297371 0.9517410422403398 1.1892694740006633 1.5092879612307826 1.8326220767861454 2.0675391810571138
366 4392 -0.936436994628425 -0.11100757195971404 0.10743994131332231 0.8698028630714059 0.11242131759995652 0.15034252462712214 0.19556149365507527 0.26886650896672804 0.46527316679892416 0.49808101461952875 0.5261274986471669 0.7007148716275721 0.795261734407431 0.870668462297371 0.9517410422403398 1.1892694740006633 1.5092879612307826 1.8326220767861454 2.0675391810571138
367 4404 -0.936436994628425 -0.11100757195971404 0.10743994131332231 0.8698028630714059 0.11242131759995652 0.15034252462712214 0.19556149365507527 0.26886650896672804 0.46527316679892416 0.49808101461952875 0.5261274986471669 0.7007148716275721 0.795261734407431 0.870668462297371 0.9517410422403398 1.1892694740006633 1.5092879612307826 1.8326220767861454 2.0675391810571138
368 4416 -0.936436994628425 -0.11100757195971404 0.10743994131332231 0.8698028630714059 0.11242131759995652 0.15034252462712214 0.19556149365507527 0.26886650896672804 0.46527316679892416 0.49808101461952875 0.5261274986471669 0.7007148716275721 0.795261734407431 0.870668462297371 0.9517410422403398 1.1892694740006633 1.5092879612307826 1.8326220767861454 2.0675391810571138
369 4428 -0.936436994628425 -0.11100757195971404 0.10743994131332231 0.8698028630714059 0.11242131759995652 0.15034252462712214 0.19556149365507527 0.26886650896672804 0.46527316679892416 0.49808101461952875 0.5261274986471669 0.7007148716275721 0.795261734407431 0.870668462297371 0.9517410422403398 1.1892694740006633 1.5092879612307826 1.8326220767861454 2.0675391810571138
370 4440 -0.936436994628425 -0.11100757195971404 0.10743994131332231 0.8698028630714059 0.11242131759995652 0.15034252462712214 0.19556149365507527 0.26886650896672804 0.46527316679892416 0.49808101461952875 0.5261274986471669 0.7007148716275721 0.795261734407431 0.870668462297371 0.9517410422403398 1.1892694740006633 1.5092879612307826 1.8326220767861454 2.0675391810571138
371 4452 -0.936436994628425 -0.11100757195971404 0.10743994131332231 0.8698028630714059 0.11242131759995652 0.15034252462712214 0.19556149365507527 0.26886650896672804 0.46527316679892416 0.49808101461952875 0.5261274986471669 0.7007148716275721 0.795261734407431 0.870668462297371 0.9517410422403398 1.1892694740006633 1.5092879612307826 1.8326220767861454 2.0675391810571138
372 4464 -0.936436994628425 -0.11100757195971404 0.10743994131332231 0.8698028630714059 0.11242131759995652 0.15034252462712214 0.19556149365507527 0.26886650896672804 0.46527316679892416 0.49808101461952875 0.5261274986471669 0.7007148716275721 0.795261734407431 0.870668462297371 0.9517410422403398 1.1892694740006633 1.5092879612307826 1.8326220767861454 2.0675391810571138
373 4476 -0.936436994628425 -0.11100757195971404 0.10743994131332231 0.8698028630714059 0.11242131759995652 0.15034252462712214 0.19556149365507527 0.26886650896672804 0.46527316679892416 0.49808101461952875 0.5261274986471669 0.7007148716275721 0.795261734407431 0.870668462297371 0.9517410422403398 1.1892694740006633 1.5092879612307826 1.8326220767861454 2.0675391810571138
374 4488 -0.936436994628425 -0.11100757195971404 0.10743994131332231 0.8698028630714059 0.11242131759995652 0.15034252462712214 0.19556149365507527 0.26886650896672804 0.46527316679892416 0.49808101461952875 0.5261274986471669 0.7007148716275721 0.795261734407431 0.870668462297371 0.9517410422403398 1.1892694740006633 1.5092879612307826 1.8326220767861454 2.0675391810571138
375 4500 -0.936436994628425 -0.11100757195971404 0.10743994131332231 0.8698028630714059 0.11242131759995652 0.15034252462712214 0.19556149365507527 0.26886650896672804 0.46527316679892416 0.49808101461952875 0.5261274986471669 0.7007148716275721 0.795261734407431 0.870668462297371 0.9517410422403398 1.1892694740006633 1.5092879612307826 1.8326220767861454 2.0675391810571138
376 4512 -0.9475235074863984 -0.07473943573262475 0.140941439760131 0.8903511841446334 0.09572151351701022 0.14090237749368464 0.18639479949067705 0.2433122856982919 0.4115596267354493 0.4936751903883634 0.5588764946425174 0.675536910953777 0.757277440529623 0.8284598499429845 0.9860377285146598 1.1726556336119038 1.560735003875871 1.8154732259875423 2.0871528883456265
377 4524 -0.9475235074863984 -0.07473943573262475 0.140941439760131 0.8903511841446334 0.09572151351701022 0.14090237749368464 0.18639479949067705 0.2433122856982919 0.4115596267354493 0.4936751903883634 0.5588764946425174 0.675536910953777 0.757277440529623 0.8284598499429845 0.9860377285146598 1.1726556336119038 1.560735003875871 1.8154732259875423 2.0871528883456265
378 4536 -0.9475235074863984 -0.07473943573262475 0.140941439760131 0.8903511841446334 0.09572151351701022 0.14090237749368464 0.18639479949067705 0.2433122856982919 0.4115596267354493 0.4936751903883634 0.5588764946425174 0.675536910953777 0.757277440529623 0.8284598499429845 0.9860377285146598 1.1726556336119038 1.560735003875871 1.8154732259875423 2.0871528883456265
379 4548 -0.9475235074863984 -0.07473943573262475 0.140941439760131 0.8903511841446334 0.09572151351701022 0.14090237749368464 0.18639479949067705 0.2433122856982919 0.4115596267354493 0.4936751903883634 0.5588764946425174 0.675536910953777 0.757277440529623 0.8284598499429845 0.9860377285146598 1.1726556336119038 1.560735003875871 1.8154732259875423 2.0871528883456265
380 4560 -0.9475235074863984 -0.07473943573262475 0.140941439760131 0.8903511841446334 0.09572151351701022 0.14090237749368464 0.18639479949067705 0.2433122856982919 0.4115596267354493 0.4936751903883634 0.5588764946425174 0.675536910953777 0.757277440529623 0.8284598499429845 0.9860377285146598 1.1726556336119038 1.560735003875871 1.8154732259875423 2.0871528883456265
381 4572 -0.9475235074863984 -0.07473943573262475 0.140941439760131 0.8903511841446334 0.09572151351701022 0.14090237749368464 0.18639479949067705 0.2433122856982919 0.4115596267354493 0.4936751903883634 0.5588764946425174 0.675536910953777 0.757277440529623 0.8284598499429845 0.9860377285146598 1.1726556336119038 1.560735003875871 1.8154732259875423 2.0871528883456265
382 4584 -0.9475235074863984 -0.07473943573262475 0.140941439760131 0.8903511841446334 0.09572151351701022 0.14090237749368464 0.18639479949067705 0.2433122856982919 0.4115596267354493 0.4936751903883634 0.5588764946425174 0.675536910953777 0.757277440529623 0.8284598499429845 0.9860377285146598 1.1726556336119038 1.560735003875871 1.8154732259875423 2.0871528883456265
383 4596 -0.9475235074863984 -0.07473943573262475 0.140941439760131 0.8903511841446334 0.09572151351701022 0.14090237749368464 0.18639479949067705 0.2433122856982919 0.4115596267354493 0.4936751903883634 0.5588764946425174 0.675536910953777 0.757277440529623 0.8284598499429845 0.9860377285146598 1.1726556336119038 1.560735003875871 1.8154732259875423 2.0871528883456265
384 4608 -0.9475235074863984 -0.07473943573262475 0.140941439760131 0.8903511841446334 0.09572151351701022 0.14090237749368464 0.18639479949067705 0.2433122856982919 0.4115596267354493 0.4936751903883634 0.5588764946425174 0.675536910953777 0.757277440529623 0.8284598499429845 0.9860377285146598 1.1726556336119038 1.560735003875871 1.8154732259875423 2.0871528883456265
385 4620 -0.9475235074863984 -0.07473943573262475 0.140941439760131 0.8903511841446334 0.09572151351701022 0.14090237749368464 0.18639479949067705 0.2433122856982919 0.4115596267354493 0.4936751903883634 0.5588764946425174 0.675536910953777 0.757277440529623 0.8284598499429845 0.9860377285146598 1.1726556336119038 1.560735003875871 1.8154732259875423 2.0871528883456265
386 4632 -0.9475235074863984 -0.07473943573262475 0.140941439760131 0.8903511841446334 0.09572151351701022 0.14090237749368464 0.18639479949067705 0.2433122856982919 0.4115596267354493 0.4936751903883634 0.5588764946425174 0.675536910953777 0.757277440529623 0.8284598499429845 0.9860377285146598 1.1726556336119038 1.560735003875871 1.8154732259875423 2.0871528883456265
387 4644 -0.9475235074863984 -0.07473943573262475 0.140941439760131 0.8903511841446334 0.09572151351701022 0.14090237749368464 0.18639479949067705 0.2433122856982919 0.4115596267354493 0.4936751903883634 0.5588764946425174 0.675536910953777 0.757277440529623 0.8284598499429845 0.9860377285146598 1.1726556336119038 1.560735003875871 1.8154732259875423 2.0871528883456265
388 4656 -0.9475235074863984 -0.07473943573262475 0.140941439760131 0.8903511841446334 0.09572151351701022 0.14090237749368464 0.18639479949067705 0.2433122856982919 0.4115596267354493 0.4936751903883634 0.5588764946425174 0.675536910953777 0.757277440529623 0.8284598499429845 0.9860377285146598 1.1726556336119038 1.560735003875871 1.8154732259875423 2.0871528883456265
389 4668 -0.9475235074863984 -0.07473943573262475 0.140941439760131 0.8903511841446334 0.09572151351701022 0.14090237749368464 0.18639479949067705 0.2433122856982919 0.4115596267354493 0.4936751903883634 0.5588764946425174 0.675536910953777 0.757277440529623 0.8284598499429845 0.9860377285146598 1.1726556336119038 1.560735003875871 1.8154732259875423 2.0871528883456265
390 4680 -0.9475235074863984 -0.07473943573262475 0.140941439760131 0.8903511841446334 0.09572151351701022 0.14090237749368464 0.18639479949067705 0.2433122856982919 0.4115596267354493 0.4936751903883634 0.5588764946425174 0.675536910953777 0.757277440529623 0.8284598499429845 0.9860377285146598 1.1726556336119038 1.560735003875871 1.8154732259875423 2.0871528883456265
391 4692 -0.9384466650773039 -0.09106627015660182 0.12225240026584623 0.8893861105618364 0.09811356620394991 0.1478363468705186 0.18507077592121385 0.2454415558220229 0.4213417864120734 0.5114910897513795 0.5929807822053871 0.6537067144619789 0.7439745354855013 0.8559475180197721 1.0087957868695168 1.2075780623945 1.5157371128494888 1.843408563514502 2.0489613402969877
392 4704 -0.9384466650773039 -0.09106627015660182 0.12225240026584623 0.8893861105618364 0.09811356620394991 0.1478363468705186 0.18507077592121385 0.2454415558220229 0.4213417864120734 0.5114910897513795 0.5929807822053871 0.6537067144619789 0.7439745354855013 0.8559475180197721 1.0087957868695168 1.2075780623945 1.5157371128494888 1.843408563514502 2.0489613402969877
393 4716 -0.9384466650773039 -0.09106627015660182 0.12225240026584623 0.8893861105618364 0.09811356620394991 0.1478363468705186 0.18507077592121385 0.2454415558220229 0.4213417864120734 0.5114910897513795 0.5929807822053871 0.6537067144619789 0.7439745354855013 0.8559475180197721 1.0087957868695168 1.2075780623945 1.5157371128494888 1.843408563514502 2.0489613402969877
394 4728 -0.9384466650773039 -0.09106627015660182 0.12225240026584623 0.8893861105618364 0.09811356620394991 0.1478363468705186 0.18507077592121385 0.2454415558220229 0.4213417864120734 0.5114910897513795 0.5929807822053871 0.6537067144619789 0.7439745354855013 0.8559475180197721 1.0087957868695168 1.2075780623945 1.5157371128494888 1.843408563514502 2.0489613402969877
395 4740 -0.9384466650773039 -0.09106627015660182 0.12225240026584623 0.8893861105618364 0.09811356620394991 0.1478363468705186 0.18507077592121385 0.2454415558220229 0.4213417864120734 0.5114910897513795 0.5929807822053871 0.6537067144619789 0.7439745354855013 0.8559475180197721 1.0087957868695168 1.2075780623945 1.5157371128494888 1.843408563514502 2.0489613402969877
396 4752 -0.9384466650773039 -0.09106627015660182 0.12225240026584623 0.8893861105618364 0.09811356620394991 0.1478363468705186 0.18507077592121385 0.2454415558220229 0.4213417864120734 0.5114910897513795 0.5929807822053871 0.6537067144619789 0.7439745354855013 0.8559475180197721 1.0087957868695168 1.2075780623945 1.5157371128494888 1.843408563514502 2.0489613402969877
397 4764 -0.9384466650773039 -0.09106627015660182 0.12225240026584623 0.8893861105618364 0.09811356620394991 0.1478363468705186 0.18507077592121385 0.2454415558220229 0.4213417864120734 0.5114910897513795 0.5929807822053871 0.6537067144619789 0.7439745354855013 0.8559475180197721 1.0087957868695168 1.2075780623945 1.5157371128494888 1.843408563514502 2.0489613402969877
398 4776 -0.9384466650773039 -0.09106627015660182 0.12225240026584623 0.8893861105618364 0.09811356620394991 0.1478363468705186 0.18507077592121385 0.2454415558220229 0.4213417864120734 0.5114910897513795 0.5929807822053871 0.6537067144619789 0.7439745354855013 0.8559475180197721 1.0087957868695168 1.2075780623945 1.5157371128494888 1.843408563514502 2.0489613402969877
399 4788 -0.9384466650773039 -0.09106627015660182 0.12225240026584623 0.8893861105618364 0.09811356620394991 0.1478363468705186 0.18507077592121385 0.2454415558220229 0.4213417864120734 0.5114910897513795 0.5929807822053871 0.6537067144619789 0.7439745354855013 0.8559475180197721 1.0087957868695168 1.2075780623945 1.5157371128494888 1.843408563514502 2.0489613402969877
400 4800 -0.9384466650773039 -0.09106627015660182 0.12225240026584623 0.8893861105618364 0.09811356620394991 0.1478363468705186 0.18507077592121385 0.2454415558220229 0.4213417864120734 0.5114910897513795 0.5929807822053871 0.6537067144619789 0.7439745354855013 0.8559475180197721 1.0087957868695168 1.2075780623945 1.5157371128494888 1.843408563514502 2.0489613402969877
401 4812 -0.9384466650773039 -0.09106627015660182 0.12225240026584623 0.8893861105618364 0.09811356620394991 0.1478363468705186 0.18507077592121385 0.2454415558220229 0.4213417864120734 0.5114910897513795 0.5929807822053871 0.6537067144619789 0.7439745354855013 0.8559475180197721 1.0087957868695168 1.2075780623945 1.5157371128494888 1.843408563514502 2.0489613402969877
402 4824 -0.9384466650773039 -0.09106627015660182 0.12225240026584623 0.8893861105618364 0.09811356620394991 0.1478363468705186 0.18507077592121385 0.2454415558220229 0.4213417864120734 0.5114910897513795 0.5929807822053871 0.6537067144619789 0.7439745354855013 0.8559475180197721 1.0087957868695168 1.2075780623945 1.5157371128494888 1.843408563514502 2.0489613402969877
403 4836 -0.9384466650773039 -0.09106627015660182 0.12225240026584623 0.8893861105618364 0.09811356620394991 0.1478363468705186 0.18507077592121385 0.2454415558220229 0.4213417864120734 0.5114910897513795 0.5929807822053871 0.6537067144619789 0.7439745354855013 0.8559475180197721 1.0087957868695168 1.2075780623945 1.5157371128494888 1.843408563514502 2.0489613402969877
404 4848 -0.9384466650773039 -0.09106627015660182 0.12225240026584623 0.8893861105618364 0.09811356620394991 0.1478363468705186 0.18507077592121385 0.2454415558220229 0.4213417864120734 0.5114910897513795 0.5929807822053871 0.6537067144619789 0.7439745354855013 0.8559475180197721 1.0087957868695168 1.2075780623945 1.5157371128494888 1.843408563514502 2.0489613402969877
405 4860 -0.9384466650773039 -0.09106627015660182 0.12225240026584623 0.8893861105618364 0.09811356620394991 0.1478363468705186 0.18507077592121385 0.2454415558220229 0.4213417864120734 0.5114910897513795 0.5929807822053871 0.6537067144619789 0.7439745354855013 0.8559475180197721 1.0087957868695168 1.2075780623945 1.5157371128494888 1.843408563514502 2.0489613402969877
406 4872 -0.9400967353601932 -0.09122406237938216 0.09749639363712376 0.8931771339972705 0.08839515971792627 0.12548408792442606 0.1860946606825196 0.2197946312670813 0.3558091561326064 0.5531630265332461 0.5739808912368637 0.6543155415109236 0.745257257057258 0.8062147685811414 1.0355833551090419 1.2817909054803756 1.494080407888386 1.838551396771707 2.042049903659495
407 4884 -0.9400967353601932 -0.09122406237938216 0.09749639363712376 0.8931771339972705 0.08839515971792627 0.12548408792442606 0.1860946606825196 0.2197946312670813 0.3558091561326064 0.5531630265332461 0.5739808912368637 0.6543155415109236 0.745257257057258 0.8062147685811414 1.0355833551090419 1.2817909054803756 1.494080407888386 1.838551396771707 2.042049903659495
408 4896 -0.9400967353601932 -0.09122406237938216 0.09749639363712376 0.8931771339972705 0.08839515971792627 0.12548408792442606 0.1860946606825196 0.2197946312670813 0.3558091561326064 0.5531630265332461 0.5739808912368637 0.6543155415109236 0.745257257057258 0.8062147685811414 1.0355833551090419 1.2817909054803756 1.494080407888386 1.838551396771707 2.042049903659495
409 4908 -0.9400967353601932 -0.09122406237938216 0.09749639363712376 0.8931771339972705 0.08839515971792627 0.12548408792442606 0.1860946606825196 0.2197946312670813 0.3558091561326064 0.5531630265332461 0.5739808912368637 0.6543155415109236 0.745257257057258 0.8062147685811414 1.0355833551090419 1.2817909054803756 1.494080407888386 1.838551396771707 2.042049903659495
410 4920 -0.9400967353601932 -0.09122406237938216 0.09749639363712376 0.8931771339972705 0.08839515971792627 0.12548408792442606 0.1860946606825196 0.2197946312670813 0.3558091561326064 0.5531630265332461 0.5739808912368637 0.6543155415109236 0.745257257057258 0.8062147685811414 1.0355833551090419 1.2817909054803756 1.494080407888386 1.838551396771707 2.042049903659495
411 4932 -0.9400967353601932 -0.09122406237938216 0.09749639363712376 0.8931771339972705 0.08839515971792627 0.12548408792442606 0.1860946606825196 0.2197946312670813 0.3558091561326064 0.5531630265332461 0.5739808912368637 0.6543155415109236 0.745257257057258 0.8062147685811414 1.0355833551090419 1.2817909054803756 1.494080407888386 1.838551396771707 2.042049903659495
412 4944 -0.9400967353601932 -0.09122406237938216 0.09749639363712376 0.8931771339972705 0.08839515971792627 0.12548408792442606 0.1860946606825196 0.2197946312670813 0.3558091561326064 0.5531630265332461 0.5739808912368637 0.6543155415109236 0.745257257057258 0.8062147685811414 1.0355833551090419 1.2817909054803756 1.494080407888386 1.838551396771707 2.042049903659495
413 4956 -0.9400967353601932 -0.09122406237938216 0.09749639363712376 0.8931771339972705 0.08839515971792627 0.12548408792442606 0.1860946606825196 0.2197946312670813 0.3558091561326064 0.5531630265332461 0.5739808912368637 0.6543155415109236 0.745257257057258 0.8062147685811414 1.0355833551090419 1.2817909054803756 1.494080407888386 1.838551396771707 2.042049903659495
414 4968 -0.9400967353601932 -0.09122406237938216 0.09749639363712376 0.8931771339972705 0.08839515971792627 0.12548408792442606 0.1860946606825196 0.2197946312670813 0.3558091561326064 0.5531630265332461 0.5739808912368637 0.6543155415109236 0.745257257057258 0.8062147685811414 1.0355833551090419 1.2817909054803756 1.494080407888386 1.838551396771707 2.042049903659495
415 4980 -0.9400967353601932 -0.09122406237938216 0.09749639363712376 0.8931771339972705 0.08839515971792627 0.12548408792442606 0.1860946606825196 0.2197946312670813 0.3558091561326064 0.5531630265332461 0.5739808912368637 0.6543155415109236 0.745257257057258 0.8062147685811414 1.0355833551090419 1.2817909054803756 1.494080407888386 1.838551396771707 2.042049903659495
416 4992 -0.9400967353601932 -0.09122406237938216 0.09749639363712376 0.8931771339972705 0.08839515971792627 0.12548408792442606 0.1860946606825196 0.2197946312670813 0.3558091561326064 0.5531630265332461 0.5739808912368637 0.6543155415109236 0.745257257057258 0.8062147685811414 1.0355833551090419 1.2817909054803756 1.494080407888386 1.838551396771707 2.042049903659495
417 5004 -0.9400967353601932 -0.09122406237938216 0.09749639363712376 0.8931771339972705 0.08839515971792627 0.12548408792442606 0.1860946606825196 0.2197946312670813 0.3558091561326064 0.5531630265332461 0.5739808912368637 0.6543155415109236 0.745257257057258 0.8062147685811414 1.0355833551090419 1.2817909054803756 1.494080407888386 1.838551396771707 2.042049903659495
418 5016 -0.9400967353601932 -0.09122406237938216 0.09749639363712376 0.8931771339972705 0.08839515971792627 0.12548408792442606 0.1860946606825196 0.2197946312670813 0.3558091561326064 0.5531630265332461 0.5739808912368637 0.6543155415109236 0.745257257057258 0.8062147685811414 1.0355833551090419 1.2817909054803756 1.494080407888386 1.838551396771707 2.042049903659495
419 5028 -0.9400967353601932 -0.09122406237938216 0.09749639363712376 0.8931771339972705 0.08839515971792627 0.12548408792442606 0.1860946606825196 0.2197946312670813 0.3558091561326064 0.5531630265332461 0.5739808912368637 0.6543155415109236 0.745257257057258 0.8062147685811414 1.0355833551090419 1.2817909054803756 1.494080407888386 1.838551396771707 2.042049903659495
420 5040 -0.9400967353601932 -0.09122406237938216 0.09749639363712376 0.8931771339972705 0.08839515971792627 0.12548408792442606 0.1860946606825196 0.2197946312670813 0.3558091561326064 0.5531630265332461 0.5739808912368637 0.6543155415109236 0.745257257057258 0.8062147685811414 1.0355833551090419 1.2817909054803756 1.494080407888386 1.838551396771707 2.042049903659495
421 5052 -0.9210375488911687 -0.11012240864362367 0.11588489850960779 0.8619998520589492 0.08626147603009693 0.106799050336441 0.19969218726009716 0.2440435878076324 0.34636573864372294 0.5419027710702616 0.5783350587499612 0.6330901140348539 0.7744836899106845 0.8030612160941546 1.0550344005087546 1.2168377639848462 1.5141857275826298 1.878232102829084 2.0183602316653677
422 5064 -0.9210375488911687 -0.11012240864362367 0.11588489850960779 0.8619998520589492 0.08626147603009693 0.106799050336441 0.19969218726009716 0.2440435878076324 0.34636573864372294 0.5419027710702616 0.5783350587499612 0.6330901140348539 0.7744836899106845 0.8030612160941546 1.0550344005087546 1.2168377639848462 1.5141857275826298 1.878232102829084 2.0183602316653677
423 5076 -0.9210375488911687 -0.11012240864362367 0.11588489850960779 0.8619998520589492 0.08626147603009693 0.106799050336441 0.19969218726009716 0.2440435878076324 0.34636573864372294 0.5419027710702616 0.5783350587499612 0.6330901140348539 0.7744836899106845 0.8030612160941546 1.0550344005087546 1.2168377639848462 1.5141857275826298 1.878232102829084 2.0183602316653677
424 5088 -0.9210375488911687 -0.11012240864362367 0.11588489850960779 0.8619998520589492 0.08626147603009693 0.106799050336441 0.19969218726009716 0.2440435878076324 0.34636573864372294 0.5419027710702616 0.5783350587499612 0.6330901140348539 0.7744836899106845 0.8030612160941546 1.0550344005087546 1.2168377639848462 1.5141857275826298 1.878232102829084 2.0183602316653677
425 5100 -0.9210375488911687 -0.11012240864362367 0.11588489850960779 0.8619998520589492 0.08626147603009693 0.106799050336441 0.19969218726009716 0.2440435878076324 0.34636573864372294 0.5419027710702616 0.5783350587499612 0.6330901140348539 0.7744836899106845 0.8030612160941546 1.0550344005087546 1.2168377639848462 1.5141857275826298 1.878232102829084 2.0183602316653677
426 5112 -0.9210375488911687 -0.11012240864362367 0.11588489850960779 0.8619998520589492 0.08626147603009693 0.106799050336441 0.19969218726009716 0.2440435878076324 0.34636573864372294 0.5419027710702616 0.5783350587499612 0.6330901140348539 0.7744836899106845 0.8030612160941546 1.0550344005087546 1.2168377639848462 1.5141857275826298 1.878232102829084 2.0183602316653677
427 5124 -0.9210375488911687 -0.11012240864362367 0.11588489850960779 0.8619998520589492 0.08626147603009693 0.106799050336441 0.19969218726009716 0.2440435878076324 0.34636573864372294 0.5419027710702616 0.5783350587499612 0.6330901140348539 0.7744836899106845 0.8030612160941546 1.0550344005087546 1.2168377639848462 1.5141857275826298 1.878232102829084 2.0183602316653677
428 5136 -0.9210375488911687 -0.11012240864362367 0.11588489850960779 0.8619998520589492 0.08626147603009693 0.106799050336441 0.19969218726009716 0.2440435878076324 0.34636573864372294 0.5419027710702616 0.5783350587499612 0.6330901140348539 0.7744836899106845 0.8030612160941546 1.0550344005087546 1.2168377639848462 1.5141857275826298 1.878232102829084 2.0183602316653677
429 5148 -0.9210375488911687 -0.11012240864362367 0.11588489850960779 0.8619998520589492 0.08626147603009693 0.106799050336441 0.19969218726009716 0.2440435878076324 0.34636573864372294 0.5419027710702616 0.5783350587499612 0.6330901140348539 0.7744836899106845 0.8030612160941546 1.0550344005087546 1.2168377639848462 1.5141857275826298 1.878232102829084 2.0183602316653677
430 5160 -0.9210375488911687 -0.11012240864362367 0.11588489850960779 0.8619998520589492 0.08626147603009693 0.106799050336441 0.19969218726009716 0.2440435878076324 0.34636573864372294 0.5419027710702616 0.5783350587499612 0.6330901140348539 0.7744836899106845 0.8030612160941546 1.0550344005087546 1.2168377639848462 1.5141857275826298 1.878232102829084 2.0183602316653677
431 5172 -0.9210375488911687 -0.11012240864362367 0.11588489850960779 0.8619998520589492 0.08626147603009693 0.106799050336441 0.19969218726009716 0.2440435878076324 0.34636573864372294 0.5419027710702616 0.5783350587499612 0.6330901140348539 0.7744836899106845 0.8030612160941546 1.0550344005087546 1.2168377639848462 1.5141857275826298 1.878232102829084 2.0183602316653677
432 5184 -0.9210375488911687 -0.11012240864362367 0.11588489850960779 0.8619998520589492 0.08626147603009693 0.106799050336441 0.19969218726009716 0.2440435878076324 0.34636573864372294 0.5419027710702616 0.5783350587499612 0.6330901140348539 0.7744836899106845 0.8030612160941546 1.0550344005087546 1.2168377639848462 1.5141857275826298 1.878232102829084 2.0183602316653677
433 5196 -0.9210375488911687 -0.11012240864362367 0.11588489850960779 0.8619998520589492 0.08626147603009693 0.106799050336441 0.19969218726009716 0.2440435878076324 0.34636573864372294 0.5419027710702616 0.5783350587499612 0.6330901140348539 0.7744836899106845 0.8030612160941546 1.0550344005087546 1.2168377639848462 1.5141857275826298 1.878232102829084 2.0183602316653677
434 5208 -0.9210375488911687 -0.11012240864362367 0.11588489850960779 0.8619998520589492 0.08626147603009693 0.106799050336441 0.19969218726009716 0.2440435878076324 0.34636573864372294 0.5419027710702616 0.5783350587499612 0.6330901140348539 0.7744836899106845 0.8030612160941546 1.0550344005087546 1.2168377639848462 1.5141857275826298 1.878232102829084 2.0183602316653677
435 5220 -0.9210375488911687 -0.11012240864362367 0.11588489850960779 0.8619998520589492 0.08626147603009693 0.106799050336441 0.19969218726009716 0.2440435878076324 0.34636573864372294 0.5419027710702616 0.5783350587499612 0.6330901140348539 0.7744836899106845 0.8030612160941546 1.0550344005087546 1.2168377639848462 1.5141857275826298 1.878232102829084 2.0183602316653677
436 5232 -0.933049302745875 -0.12151919272404423 0.1506634462898821 0.8598495216717683 0.08423520785809022 0.11319423850697924 0.19989957841880934 0.26926472106123406 0.3279169963881364 0.5650327829152328 0.5794277100267794 0.6906216575332269 0.7333327965830551 0.7668297258759781 1.091156548112194 1.242027667705593 1.5007456544299487 1.8431271892948888 2.029710891063463
437 5244 -0.933049302745875 -0.12151919272404423 0.1506634462898821 0.8598495216717683 0.08423520785809022 0.11319423850697924 0.19989957841880934 0.26926472106123406 0.3279169963881364 0.5650327829152328 0.5794277100267794 0.6906216575332269 0.7333327965830551 0.7668297258759781 1.091156548112194 1.242027667705593 1.5007456544299487 1.8431271892948888 2.029710891063463
