% # columns="iteration, evaluation, void, void, void, xmean", seed=649140, Tue Nov 18 17:35:01 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
166 1992 0 0 0 113.26528534190646 -2.203417046853566 0.1249213266728498 -7.339164803688635 -2.2971334616773116 -7.223329677377072 -9.671824973338865 -5.742211334034317 -11.16286405708072 0.5274630063681469 1.5678358291186525 -3.8923485865799377 4.0121258607476715 -4.048920038829641 -0.8088654968735758
167 2004 0 0 0 113.26878760092319 -2.246780822185489 0.1257565619511382 -7.34146766033034 -2.2239798193026723 -7.315971622210308 -9.725199729968026 -5.759148130200069 -11.161875301175941 0.6430433625452456 1.5052691482575105 -3.861818318940804 3.977456089235445 -4.022824712436513 -0.8728072503208588
168 2016 0 0 0 113.14394473176712 -2.3365061636649616 0.12048587014367196 -7.326027432465815 -2.283830073478723 -7.431560800435849 -9.76384603758203 -5.850710319216819 -11.15971683055591 0.7430027544282722 1.5070920986097773 -3.7916819723042896 3.837421584319865 -3.9066016570967546 -0.9186746686396394
169 2028 0 0 0 113.1202095964057 -2.4510714285004123 0.11817556050458011 -7.405735640781373 -2.2170274705432482 -7.303875519357179 -9.702645310954791 -5.876458496693644 -11.297194850052534 0.8213721876839948 1.4834458639302346 -3.878135481423527 3.9217517521811525 -3.912029976209426 -1.1363004585263337
170 2040 0 0 0 113.1938653322866 -2.5849793997548702 0.11937520812422593 -7.41537354379676 -2.3086099886121736 -7.258914329446191 -9.49130469369827 -6.007695477936625 -11.194930958732234 0.7771150180679182 1.4515431108209909 -4.082939880685037 3.9413022653316974 -3.9221031036590612 -1.2125337538957661
171 2052 0 0 0 113.29214118324487 -2.7362261199292712 0.12118215164293966 -7.483531303709605 -2.1944971217928853 -7.3604282629808795 -9.33360710095673 -6.024729098854261 -11.146192358007873 0.7926877172909728 1.3456354443791925 -4.147145038296087 3.9814861556475636 -3.869911793768386 -1.2859070210532686
172 2064 0 0 0 113.54886080100434 -2.7242834382099423 0.12218352453128604 -7.559939825224533 -2.232614839629167 -7.272824645225606 -9.253209982275987 -6.004136632484727 -10.969154015460624 0.6690503284501448 1.2952464169246403 -4.071006858846817 3.960992369495899 -3.790027231146122 -1.4583842843080976
173 2076 0 0 0 113.41535277978298 -2.922590947907893 0.1290285614261851 -7.605536921530825 -2.1934613067310536 -7.527094113554894 -9.243029298423203 -6.126773179044726 -11.126775537490682 1.031718475099398 1.2934022272221715 -4.1973222107414525 3.9415248857116105 -3.899829892118557 -1.6918488798558575
174 2088 0 0 0 113.36518760666802 -3.057355445747324 0.12630374289545945 -7.67273482162491 -2.138660130714045 -7.559152033419962 -9.19356693755817 -6.261562403518327 -11.157043694343347 1.0370852780292936 1.3828651492721096 -4.145788256600496 3.851219694832923 -4.017461586423844 -1.8919286878016515
175 2100 0 0 0 113.55304853688422 -3.1037690687295645 0.12805666870841112 -7.769528239565477 -2.2744759834068153 -7.4937711179515585 -8.934399218539317 -6.175202593788217 -11.16127488033193 1.03466549426581 1.4973082120786962 -4.253721971945783 3.902832440099745 -4.204010085811385 -1.882880261166687
176 2112 0 0 0 113.93334673882971 -3.3351252023509335 0.12190829873850101 -8.087410890431164 -2.2335895513637785 -7.533817538025243 -8.514745362488169 -6.077788016333836 -11.084200780402929 1.025260594668478 1.520685474111475 -4.515582000472322 4.16222152716701 -4.342385131279805 -2.278861855464514
177 2124 0 0 0 114.17642016912275 -3.5247153684364467 0.1296131509437622 -8.067873745394488 -2.29415384745681 -7.589505280582186 -8.095069676888436 -6.300708421656866 -10.882760202553769 0.8435757246965285 1.6021908111303342 -4.604358125847182 4.29393843380892 -4.447723394224535 -2.39962686400113
178 2136 0 0 0 114.0503034942049 -3.7449694343548527 0.13377838619800164 -7.9257282937731 -2.540385982269949 -7.806939681652892 -7.725256961706742 -6.667623115664681 -10.845345166542351 0.924016493393329 1.7420598792035036 -4.914226291986005 4.6756176083840835 -4.352307886901916 -2.6924241243279896
179 2148 0 0 0 114.13828375034221 -3.8598925106964157 0.12929980920566336 -8.09139653675908 -2.567374947718284 -7.736979579546218 -7.687105132060651 -6.629199545545882 -10.886479383049679 0.8730709372824069 1.6732768525314072 -4.763245116472992 4.309270430636549 -4.352968633313617 -2.569862247899451
180 2160 0 0 0 114.36518729693262 -3.9843851430750448 0.12752935354939252 -8.110666419855175 -2.636231819175085 -7.363150352464616 -7.394041008977479 -6.728381128935148 -10.52814655497032 0.7685080785231599 1.6096056021602048 -4.9184716620194555 4.374002537917239 -4.106504175701827 -2.535628045464819
181 2172 0 0 0 114.52058485575527 -3.556582840864129 0.1347853018768967 -8.001593918450363 -2.536759882635279 -7.028239578923331 -7.391117772771856 -6.506972533197857 -10.600074176484222 0.5114028261286423 1.7246788326385 -4.697682532442421 4.380236453041225 -4.11285975135482 -2.2983819457467036
182 2184 0 0 0 114.6511535454835 -3.712045753189869 0.13793826819887478 -7.898608478704346 -2.4675532045729374 -7.535948228897869 -7.149078478105312 -6.8033594831247 -10.611858467504764 0.602876703577649 1.8779328889565878 -4.898175422889614 4.578763025978311 -4.350732264059838 -2.5878134439107936
183 2196 0 0 0 114.82749352935151 -3.8693731404463314 0.1466702675446404 -8.071990401902552 -2.54339032127 -7.653597132826829 -6.6311469217935395 -6.769218649290925 -10.534511635459348 0.6730207731867933 2.1640073932284936 -5.247698982994528 4.800586274916306 -4.548757996806296 -3.0081014920124503
184 2208 0 0 0 114.89802944748742 -4.127202307816673 0.1507511218858721 -7.856063522722008 -2.535666624270126 -7.7638185220672105 -6.262837244575558 -7.255277229181913 -10.038620465709132 0.3163574099134907 1.99530742895468 -4.985211506442799 4.7599817272510405 -4.342256449442858 -3.0694066851208652
185 2220 0 0 0 114.59140170862236 -4.25589340131028 0.15718436094742175 -7.713387379269973 -2.6858765686842307 -8.119910884837942 -6.2670167425133725 -7.473968854651136 -10.28220595429105 0.8623955181056646 2.1212952451716287 -5.230513786956389 4.876291473219151 -4.188712520065816 -2.9712729395648396
186 2232 0 0 0 114.84182326249113 -4.1445546591802325 0.15958071731925386 -7.82590769875978 -2.8924066097464785 -7.751299156712427 -6.032362397972063 -7.323988195384753 -10.270607660548913 0.9024532957861239 2.386300781060917 -5.387401737722762 4.782150755748468 -4.306143981019257 -3.169269587961511
187 2244 0 0 0 115.31807927145118 -4.1655440232599945 0.13840540921507424 -7.78380098893091 -3.0728422792386336 -7.3961943885019235 -5.909872575109762 -7.367990633477534 -10.304469039342333 0.824606895975164 2.648889924040574 -5.266987603940293 5.0468791726927416 -4.5673643315572345 -3.041894636368713
188 2256 0 0 0 115.24670525255905 -3.950085038707305 0.1476510124599162 -7.612114469743959 -3.099235557177901 -7.560234123268259 -6.0201198478063285 -7.267047104323416 -10.523681646030708 1.0188776404252806 2.4984207341666345 -5.449953935063771 5.213720557841544 -4.846447915173311 -3.1342423607214385
189 2268 0 0 0 115.05117401636271 -4.000203497781531 0.14344524708516124 -7.825193466786986 -3.0260076989896008 -7.972215636081254 -5.8125582185616045 -7.224361827648442 -10.864522660429014 1.2417746185206684 2.841060741038915 -5.961257538147179 5.644009195506182 -5.113297650330226 -3.2375182459642087
190 2280 0 0 0 114.98212032055132 -4.2177128346733195 0.14390618841156286 -7.878720649699293 -2.993287770087712 -8.487351747069557 -5.868920683885334 -7.296416750711043 -10.612798688657927 1.2995824159645593 3.0435358014884666 -6.129547845173916 5.627710390625998 -5.398776334815729 -3.5568666125341415
191 2292 0 0 0 115.10351522296388 -3.9578021567488664 0.14324698669829072 -7.7344999137627255 -3.445826356083352 -8.1324047914803 -5.915079694398963 -7.166970153502161 -10.810497037304081 1.4346585964062644 3.281828485960577 -6.240765970305313 5.596004409015755 -5.465870797137173 -3.269514327755097
192 2304 0 0 0 114.9293555762909 -4.19846466127122 0.14359602155042117 -7.9096510581860064 -3.451993471109995 -8.54541802027439 -5.568654066442068 -7.242741815747707 -10.739402189668844 1.4994915325391096 3.520792414065945 -6.466252129328292 5.829263511578568 -5.581561840848605 -3.425849777361292
193 2316 0 0 0 114.93331284958894 -3.9419313426964186 0.1395011409991522 -7.711153382935951 -3.777340870343672 -8.820499503679832 -5.5626648221251065 -7.192846934005691 -10.76138070482328 1.3857400288302255 3.652047429882298 -6.468869444638886 5.914557880621588 -5.729523588512108 -3.103447203121138
194 2328 0 0 0 115.37560217992545 -3.96693484587128 0.144878740534533 -7.766814233580504 -3.65317418724914 -8.55845341495374 -5.476705061442827 -7.206586161718335 -10.41327816982657 1.138693457266029 3.4997630125445105 -6.554174499412564 6.136122876659675 -5.829024972685847 -3.510253968697596
195 2340 0 0 0 115.24088061311116 -3.948367359169901 0.14015244827488152 -7.62917486683168 -3.9336751174925086 -8.76832991139971 -5.47268028295476 -7.328842806760102 -10.571752511857666 1.1451609572365158 3.390051152266557 -6.671079512056131 6.328725925306522 -6.052208925504403 -3.430110271008342
196 2352 0 0 0 115.37355771550475 -3.8988624376078147 0.1304508406519846 -7.549618789600559 -3.8379880955285777 -8.828824271577293 -5.435592970708594 -7.353897941608719 -10.902443228587538 0.9903931706510186 3.342459006145173 -6.58265617888986 6.634065372283172 -6.055560940981686 -3.3532568075970137
197 2364 0 0 0 114.87204042082362 -3.7983677043476085 0.12507377608592884 -7.45788542175029 -3.541329648116433 -9.33365083372895 -5.537325645124457 -7.309030991967075 -11.42997697163629 1.1642611542291164 3.352484109195031 -6.365812018203546 6.709436686187441 -6.23447236939775 -3.069187038490331
198 2376 0 0 0 114.34168542340593 -3.8840673723552133 0.12500614582719713 -7.446334856016391 -3.4258771673117505 -9.655184158119543 -5.614380916413885 -7.4959745331609495 -11.454505887496678 1.2726863780544306 3.466322788059593 -6.438466304990296 6.666321356186823 -6.232193991271347 -3.1018075786617847
199 2388 0 0 0 114.43114289149314 -3.9488098435074717 0.11742627813708387 -7.38108608867047 -3.4577570560104935 -9.143400107843162 -5.666991930263629 -7.544067712077594 -11.737426822619861 1.2408944814047358 3.4442200904086353 -6.596300112103279 6.4076819666985285 -6.729100473363906 -3.3119414267763725
200 2400 0 0 0 114.4266150232214 -3.984064269111098 0.1426331620471188 -7.6445963920630176 -3.5236802811465204 -8.975414540454677 -5.509037954630362 -7.544593593217737 -11.81554592804398 0.9075778392258785 3.6822679372589473 -6.449839779307131 6.524153065305247 -7.063933146083344 -3.371834692586031
201 2412 0 0 0 114.33003731556651 -3.9964701997529617 0.1420852796288414 -7.493777916262328 -3.603341603560546 -8.565902493172322 -5.639211655443991 -7.591972086310375 -11.974874871258073 0.6494527532597301 3.214940619385965 -6.1291213271102 6.5420775457557365 -6.863502238976084 -3.1304361653738537
202 2424 0 0 0 114.33609358402 -3.9185008026347936 0.14755261389306124 -7.721191648295789 -3.6834122313550437 -8.4405048400247 -5.438080579838172 -7.306890301752225 -11.733695110524907 0.45672837515394604 3.189444315752483 -6.1227825004930185 6.90072651786872 -6.828120243180687 -3.3376231295193306
203 2436 0 0 0 113.99276029748042 -3.90059972984217 0.1471008163821461 -7.319050298359574 -3.894749259727375 -8.215523099663246 -5.671149100622018 -7.4840545817019155 -11.945433547916435 0.7097781052969797 3.1820657136105885 -5.803937622054556 6.371985325520138 -6.577228458217664 -2.8793247584554904
204 2448 0 0 0 113.85010540495215 -4.00459718924379 0.13695385732401918 -7.49335995115469 -3.969087853386844 -8.334163589525861 -5.546723623535422 -7.410281985248242 -11.883566826504458 0.6766194508113333 3.266119417877407 -5.896752244575158 6.626145589047411 -6.312808252084134 -2.714430521815132
205 2460 0 0 0 114.13553141918547 -3.7317680647078273 0.13846041313157034 -7.443742644382633 -4.030525697421444 -8.012539438063277 -5.537475717173581 -7.143973139755632 -11.800519999524955 0.39531983784214725 2.695330942641719 -5.827589500692371 6.6921618173103345 -6.196356356962884 -2.628972064413828
206 2472 0 0 0 114.41460491406187 -3.8690054200927717 0.13534173617564288 -7.639136372905287 -4.184278717863245 -7.743509219367252 -5.1722357562025 -7.038781409450983 -12.162916236219367 0.5880947118174122 2.5435916556149536 -6.041785189197629 6.862441092273539 -5.959964205006515 -2.6624281380046604
207 2484 0 0 0 114.17284042620973 -3.741311345722137 0.1603327790312103 -7.534771518577621 -4.379381674568389 -7.884644870023619 -5.379374407844492 -7.002046656624407 -12.127278787425315 0.5360144079847486 2.5443689989577902 -5.917919784510162 6.8652394415937925 -5.69961721190865 -2.189249657968948
208 2496 0 0 0 114.02097499336236 -3.7107159837860753 0.14533718946772706 -7.3249556056510015 -4.519326349584176 -7.921407315453471 -5.468919924036027 -6.982190667172838 -12.221346652393464 0.9975636806612279 2.4188266742976694 -6.0320768493654064 6.846697918577708 -5.733258984034444 -2.020056449843199
209 2508 0 0 0 114.20659915584086 -3.9229917728963533 0.13876279486980755 -7.349887153637695 -4.601402176550078 -7.477793574529106 -5.254329423477824 -7.265922263569541 -12.160517229762606 0.8580867627450199 2.0441560257604277 -5.8493120109940335 6.978035657600293 -5.434984028932173 -2.003711833947773
210 2520 0 0 0 113.96171790969625 -3.8305955107443768 0.12113072392302299 -7.342305767222697 -4.50536724571363 -7.894504487718541 -5.400112708448491 -7.198979507796701 -11.951046903066569 0.9982802949876609 2.4072592542524163 -6.013487876946857 6.37556773377553 -5.67244126922596 -2.0996822819273406
211 2532 0 0 0 114.13920530709234 -3.9129762794546865 0.13553240557111224 -7.438871086084034 -4.7859686886428054 -7.577536353809038 -5.071371659119461 -7.224490766007064 -11.902028459489399 0.66446282591549 1.80127762591159 -5.917526969054381 6.788997128922594 -5.482009897619626 -2.2548148949390137
212 2544 0 0 0 114.64320554195491 -3.960551096543069 0.14378190373123437 -7.738430139165435 -4.810127582353814 -7.258021527732249 -5.038750963350348 -6.7768033600270465 -11.821916459915842 0.8034385753625749 1.7160788421125102 -6.03534624390012 6.832558044544823 -5.589820695462355 -2.4878573865540847
213 2556 0 0 0 114.57890833253248 -3.8389120650605073 0.14326988236491214 -7.295051012347805 -4.884992055783703 -7.124860369950612 -5.262051635555813 -7.116047092396618 -11.773509540593569 0.6842372851734734 1.3475049438975553 -5.864929963746515 6.781541610619495 -5.430896646381972 -2.253173398238618
214 2568 0 0 0 114.1163281120122 -3.6062499791217864 0.1403008845128314 -7.252562824556223 -4.424130687841834 -7.425123408092682 -5.353897355045515 -6.974823054371943 -11.91280882450302 0.3266637666639382 1.1601535518024915 -5.765001669747131 6.557930447026261 -5.757954567933372 -2.2482262114347797
215 2580 0 0 0 114.4109325439561 -3.363142028528809 0.14254549540286476 -7.104472121597798 -5.116023073005697 -7.1414122084212845 -5.227533670661011 -6.704746536948603 -11.979672803397525 0.3516221822297348 1.1581486802499292 -5.872990869061138 6.772486405817042 -5.948567545939328 -1.7789952902588733
216 2592 0 0 0 113.84092714804346 -3.566626280828901 0.13972009454225778 -7.1401060702011385 -5.147783370706408 -7.462320500329417 -5.05717798093255 -6.898246038538072 -12.146213311246184 0.3207240508166253 1.2524323844378626 -6.047383278816265 7.130632073372474 -5.89516708165792 -1.727415798494666
217 2604 0 0 0 113.71262552690727 -3.6505696784245796 0.13747722223046227 -6.9880995374007036 -5.44789547227363 -8.001225979816752 -4.936211712098593 -7.075252620798423 -12.105984747166692 0.48094908034777495 1.0838604617635892 -6.3100425929547495 7.379624763253644 -5.942700440025665 -1.9007885066188603
218 2616 0 0 0 113.66040396177723 -3.781134145701015 0.13130779272626192 -7.00704598436649 -5.651687126172688 -8.005541946519964 -4.919227628432565 -7.0102120630755 -12.185413849649127 0.6706105695782253 1.5028943546240394 -6.273968030456914 7.384598948777108 -5.66235908650676 -1.5376108615550252
219 2628 0 0 0 113.79829784313603 -3.8668865075969663 0.13602930490030848 -7.22179526013134 -5.679462622477916 -7.827563077824526 -4.693934930367434 -6.880475899530439 -12.201875910064524 0.22818111567638658 1.3615170155533827 -6.465570250109673 7.69289571935992 -5.648997540005742 -1.4547728323188105
220 2640 0 0 0 113.25426329969059 -3.8001825754940084 0.15237226591064365 -6.994593825302623 -5.8462144488446475 -8.146734722257829 -4.79158053515293 -6.98996969706818 -12.788295464522381 0.4244641885761326 1.5746458711693465 -6.647927325515141 7.8658250764233575 -6.1524922652472975 -1.2129890483069008
221 2652 0 0 0 112.99011511919353 -3.7292271773925494 0.14816017167820883 -6.919323898201717 -6.079786148325035 -8.322326554980197 -4.790002472573706 -6.939100024906443 -13.141555311912215 0.32068177660743347 1.6635335987975364 -6.890541773389984 8.212672736736776 -6.440969192939918 -1.176478091400604
222 2664 0 0 0 112.72826893583489 -3.768963013929503 0.14652176006435275 -6.642535259864199 -6.17207430333484 -9.045952897203774 -4.981514693891057 -7.2133788041025975 -12.967350389966544 0.693622699150979 1.9225325233716262 -6.994314845043825 7.938456408246925 -6.798922862576201 -1.2522825253365157
223 2676 0 0 0 112.39053922019022 -3.877673817716191 0.14427100751850508 -6.975812818575903 -6.034125973677469 -9.774975474966672 -4.98097777963308 -6.961260764683687 -13.232006096381042 0.8715314355589231 2.3584914647214847 -7.418512766005104 8.716526777062024 -7.1147221196103345 -1.362638441837961
224 2688 0 0 0 112.00605933415764 -3.9933724919388256 0.14549337130050194 -6.919151824248999 -6.119281944723164 -10.332586087709847 -5.125803048247663 -7.05834641880319 -13.460105936415697 1.0385851663211156 2.4324144651463127 -7.732257506335553 9.417971386982199 -7.416029469223657 -1.634380411113369
225 2700 0 0 0 111.59827751040122 -3.6965098726882264 0.1527956471461327 -6.654814287137985 -6.198276879862963 -10.465904216354183 -5.662940880411477 -7.077573812770895 -13.469529845177163 1.3003019429484988 2.4172132533301913 -7.819912712000826 9.411829330149327 -7.65308794903585 -1.5694469711100956
226 2712 0 0 0 111.84386485448387 -3.828536827503002 0.1487652359384585 -6.9912700158327565 -5.9408511784819815 -10.469128761726418 -5.670423174013558 -6.919652552261626 -13.10210730653069 1.1746978497084286 2.6688496506086645 -7.71686495602195 9.448281392988138 -7.575125667950966 -1.2533623602378956
227 2724 0 0 0 111.74810710825793 -3.9817130197276667 0.14909429036544966 -6.943003016048424 -5.975447145050957 -10.23070114234859 -5.727078710069876 -7.25015384974439 -13.22881102047189 1.703248723781524 2.377675908615608 -7.486095565617106 8.82160311428493 -6.499261789141414 -1.081638317317143
228 2736 0 0 0 111.40495110738972 -4.104452687175411 0.14671717170334786 -6.985091148766528 -5.779721601972193 -9.884496747367425 -5.679652907788464 -7.442819557964567 -14.057609791289527 2.059586363498848 2.1489973432935594 -7.308281070741433 8.493336273218388 -6.733294427296695 -1.2970717645951566
229 2748 0 0 0 110.46411639374658 -4.0916573649136145 0.15370817085263658 -6.819481812296592 -5.587667199535593 -11.031243736525182 -5.731484484208973 -7.640449114238015 -14.543767599928236 2.7440223049337717 2.4418944799277207 -7.673319302726404 8.444791772637478 -7.142045250678451 -1.1694764069495274
230 2760 0 0 0 110.15725064482794 -4.187174700841313 0.16813049523117216 -6.856075541763665 -5.543421173300139 -11.831642420296136 -5.4797052840677445 -7.777980513566177 -14.743519769115942 3.0072431391733323 2.621727557724907 -8.09742612490547 9.423894871315191 -8.054435985387844 -1.7254881438939755
231 2772 0 0 0 110.08135684934729 -3.7277632956741455 0.15849017743321772 -6.393322080767089 -6.221949092011875 -12.041478636967922 -5.393934583262368 -7.619784051724699 -14.645931801883123 2.6588448888514233 2.2965068715685506 -7.6448004007944395 9.319157350026835 -8.509348739881101 -1.122378864434339
232 2784 0 0 0 110.19854138128476 -3.680536261276502 0.1552059111783232 -6.930732607909279 -6.208378573016967 -12.356544097123136 -4.676378216639112 -7.107268224181069 -14.093350834761477 2.851952138157767 2.1559699091401234 -8.001832907790506 9.782542896011181 -8.125716437226862 -1.9956560807533166
233 2796 0 0 0 110.02185878269377 -3.364361636530211 0.1364735107111539 -6.6098050972896445 -6.726773742025865 -11.92993096765693 -4.507339958484447 -6.871939656270695 -14.156540243580515 2.4005950358983004 1.420198765259234 -7.701066090789865 9.268577222114853 -7.670553131064738 -1.4761724849690159
234 2808 0 0 0 110.15038292225803 -3.261505724999178 0.14373128304151464 -6.594740082329244 -6.415425487777483 -11.94981481619262 -4.805238325134043 -6.672271171319799 -14.591227601256298 2.6554596569044246 1.852909058768559 -7.653106551538677 9.401892225933256 -8.298570804940793 -1.534879266743405
235 2820 0 0 0 110.17727152799513 -3.5783890404547085 0.13614520967475 -6.750806902373539 -7.03136823078066 -11.359657628702854 -4.782646833956716 -6.733935884498002 -14.156415299832666 2.74083087222798 1.4625176387989296 -7.466943090424522 9.413247968991872 -7.923840820225942 -1.2102127037746484
236 2832 0 0 0 110.17241274275229 -3.5229482733668043 0.14714191507300328 -6.69134294411972 -6.867137548902362 -11.321376723007557 -4.951817205010587 -6.710321515427772 -13.967263657158899 2.8930858277233304 1.4199400505883664 -7.49044907446778 8.796105409616784 -7.77867657734587 -1.2186666283793892
237 2844 0 0 0 110.30119597470762 -3.7148528116393265 0.150895062559485 -6.674132934068689 -6.808506191856311 -10.73521070044846 -5.105967920447506 -6.881672705756089 -14.247044139089665 3.062556173947553 1.5548589187430661 -6.942298857944838 8.35714122061766 -7.39909522167741 -0.9865719842670322
238 2856 0 0 0 110.21439501180043 -3.956709670335379 0.1746765745026988 -6.866353407223799 -6.600330825724365 -9.869103235084895 -5.085944119363474 -7.098819977126271 -15.305876329235414 2.917702223485725 1.5324499379692789 -6.363241594591124 8.137721264821488 -7.344182923397343 -0.9770412691349389
239 2868 0 0 0 110.37783310317543 -3.800430379001663 0.15667277520391582 -6.725014513154063 -6.145205867713257 -9.224328200312026 -5.571338871672429 -7.1713682524745455 -14.847419299111419 3.058620957571707 1.2924171456054023 -6.38659613604576 7.352322218077174 -7.4675261558843316 -1.0187574384983382
240 2880 0 0 0 109.86548639428769 -3.7971438481251485 0.13539765089620295 -6.709339785069459 -6.669611724602029 -10.539922577516162 -4.938252296462077 -7.0816256164549936 -15.637042966747561 3.7534141078426297 1.7956857565118465 -7.667120119302934 8.27748146187384 -8.86034946096752 -1.5455294420613372
241 2892 0 0 0 109.97019337418234 -3.5819744588048965 0.13817260994311523 -6.6539196645455005 -7.14724032323384 -10.477317137543839 -4.508841229450409 -6.745717918683987 -15.63130102960077 3.585554532040763 2.1037249189404483 -8.200411050283481 9.296295533143113 -9.303474583150935 -1.4979158842025373
242 2904 0 0 0 109.48007011932079 -3.6427275723397945 0.14762588660282172 -6.426689058414571 -7.233435431098765 -11.103371752391709 -4.919527666604925 -7.037986931382228 -15.53521740003811 3.4759501342991275 2.370364573300315 -8.297543049868223 9.534474283074594 -9.689135030275917 -1.4865908844004607
243 2916 0 0 0 110.04270865220288 -3.753605879588307 0.1525642414414167 -6.589947773869335 -7.5560243991768035 -9.990054377932658 -4.610929812775667 -6.848811883448828 -15.687721031936102 3.799600037361843 1.7291265308466126 -8.492024884295573 9.710691459035571 -8.9001557580208 -1.6244784381248887
244 2928 0 0 0 109.93060831431653 -3.6967867488934862 0.14430751419432378 -6.510566998310922 -7.4120868272372 -9.94371005148821 -4.823246050810003 -6.911312477312093 -15.958973639423961 3.8400265578624504 1.4707818869509721 -8.128253600838699 9.918281646859956 -8.720840969000546 -1.4651781225361047
245 2940 0 0 0 110.12451211119382 -3.5343708739984168 0.13137869133233923 -6.543556222661474 -7.1580322203897175 -10.267627813404367 -4.86770883336115 -6.665105845419457 -16.036214244288708 3.826329909803374 1.5239744992930633 -8.48959717248712 10.306096767291356 -9.546609683381577 -1.567632606010189
246 2952 0 0 0 109.44810258581937 -3.526033420072547 0.12776500861115325 -6.442140354034652 -7.584685598873462 -10.788289780975255 -4.673619773636394 -6.786945380447166 -16.314860083525637 3.9192354690200273 1.5209405308176982 -8.791773696394808 10.732525315830099 -9.795108429809602 -1.534270765453352
247 2964 0 0 0 109.48065882658555 -3.59740172802016 0.14805268336765373 -6.593891701217807 -7.886625269406851 -10.359729502196545 -4.446206271670986 -6.590396681322615 -16.49151173552635 3.998124431123886 0.8873812035297465 -8.510126550200141 10.694333879080565 -9.432833469783716 -1.3682031213970796
248 2976 0 0 0 109.35733473104798 -3.790225433445737 0.14630071295658484 -6.578013572135892 -7.6943045455854735 -10.164479825011318 -4.610623378834077 -6.820776383197952 -16.110093512418032 3.76753311232204 0.7298193955597786 -8.275651276158115 10.560851750660769 -9.072387057181238 -1.591158728608732
249 2988 0 0 0 109.1418278253071 -3.7966825950010232 0.15061669932112548 -6.5897350017270035 -8.00898514609303 -9.842388780604416 -4.458378376263699 -6.766474464986337 -16.77027410927137 3.748183920914821 0.7506115451616275 -8.545235310640965 10.95420195164115 -9.621850566537576 -1.4356370997069265
250 3000 0 0 0 109.21208365586845 -3.8217999090330204 0.15237284736052312 -6.657154022409922 -7.937923964594936 -9.413930735538967 -4.528870972148988 -6.645620012851877 -16.98715962212488 3.839563307871691 0.5238819547357931 -8.47604164931319 10.821294756906843 -9.935647258859795 -1.5837392208871819
251 3012 0 0 0 108.89229145393116 -3.714807982509675 0.16693206911108402 -6.654634633147502 -7.968130878674113 -9.995253488771477 -4.393187735572844 -6.629259246679863 -16.978882044737027 3.9492254757112146 0.2533230300946307 -8.795987285463807 10.88682862134857 -9.825948170452989 -1.812369009253144
252 3024 0 0 0 108.86154185609179 -3.7266325928022153 0.16152208567124912 -6.549652078567078 -8.254864189892684 -9.9832202553187 -4.552729309665244 -6.718630926805781 -16.89428411115572 4.063366880686547 0.3372622372199324 -8.715913066316936 10.808742388148517 -9.8006072033494 -1.5670172755945868
253 3036 0 0 0 109.26163200476111 -3.5044018934617105 0.16188148643584624 -6.3796311283956895 -8.131832459611227 -9.312334670201002 -4.7242457366138515 -6.789347441130503 -16.632946725147367 3.7067937314385095 -0.09823249407081586 -8.051721943169142 10.226033638084438 -9.159223932841476 -1.178976426614253
254 3048 0 0 0 109.18881407546998 -3.510996550299463 0.15546688330761502 -6.380300360722015 -8.400647394410738 -9.79905184542273 -4.658323138024021 -6.709971608026758 -16.573081976618475 3.901176513274019 0.3927489847828781 -8.116740172881407 10.23658090900422 -9.051215931643256 -1.008621266622366
255 3060 0 0 0 109.60221266627916 -3.67386204984919 0.15165083359854262 -6.464187494538755 -8.318067159132898 -9.582875187060326 -4.630891757075226 -6.803932297062779 -16.254505482158564 3.8757292173707887 0.4823047733552179 -8.032106026252155 10.089026525007021 -8.87921141921749 -1.1020894759447954
256 3072 0 0 0 109.93139503905583 -3.7245472618559377 0.15822815020844064 -6.466720733470227 -8.234451249022287 -9.021156930628994 -4.685819136030697 -6.798992554932765 -16.321359783884237 3.94552716836648 0.18140723202360576 -8.18191169841001 9.973048907348922 -8.796386194337437 -1.0665091691338218
257 3084 0 0 0 110.116884217271 -3.7752880909524698 0.14787057054340008 -6.575686353030279 -8.309794204846792 -8.65776361206492 -4.465798705858736 -6.736088372041606 -16.208130759495774 3.8317238782104583 -0.07066269959479972 -8.299916275641674 10.28706472322181 -8.610725374361921 -1.2281603293662045
258 3096 0 0 0 110.06187222424163 -3.7230316861963577 0.14058015972023613 -6.536496467194236 -8.22709110672442 -8.70681897910286 -4.550405737305564 -6.745196249525211 -16.207459478019043 4.078062309002486 0.2014949051998811 -8.286534771825856 10.232601942688449 -8.767950405076792 -1.270168372387245
259 3108 0 0 0 110.29372958618681 -3.6035991590099283 0.13942419063160183 -6.477097962835709 -8.144658208004229 -8.566786262085934 -4.4651419897358675 -6.653328923990832 -16.020417106062403 3.903222853834156 0.2897577500012049 -8.168319697302023 10.128811878390284 -8.650198601003877 -1.249019218821439
260 3120 0 0 0 110.46249441081872 -3.585987849348175 0.13000027835367842 -6.4934074081774416 -7.961409404709512 -8.30219471949083 -4.4836367298373645 -6.692321992586685 -16.0481750078438 4.012940817925048 0.2449242858879786 -8.036812303228576 9.809197375561611 -8.588362800215465 -1.4383059136106533
