% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=649140, Tue Nov 18 17:35:01 2025
156 1872 -0.626958724226896 -0.17322597714029908 0.14448519456657669 0.46393178924309536 0.3885840679976531 0.4729296947039969 0.5316970373499832 0.5546364123540135 0.6286435039930458 0.657061699348119 0.7459933253010216 0.8045366497656233 0.9784097609286311 1.001773863735387 1.1269835929156544 1.1656885988636598 1.3234880207787418 1.5201442679905226 1.830871662144134
157 1884 -0.6208564375082598 -0.1720425777423684 0.13432700105231224 0.4730538821806886 0.3885840679976531 0.4729296947039969 0.5316970373499832 0.5546364123540135 0.6286435039930458 0.657061699348119 0.7459933253010216 0.8045366497656233 0.9784097609286311 1.001773863735387 1.1269835929156544 1.1656885988636598 1.3234880207787418 1.5201442679905226 1.830871662144134
158 1896 -0.6160094655040806 -0.17054043720577744 0.1372840442764317 0.4622043350807771 0.3885840679976531 0.4729296947039969 0.5316970373499832 0.5546364123540135 0.6286435039930458 0.657061699348119 0.7459933253010216 0.8045366497656233 0.9784097609286311 1.001773863735387 1.1269835929156544 1.1656885988636598 1.3234880207787418 1.5201442679905226 1.830871662144134
159 1908 -0.619289451333626 -0.17013090696758415 0.12556975172869833 0.46909732994514886 0.3885840679976531 0.4729296947039969 0.5316970373499832 0.5546364123540135 0.6286435039930458 0.657061699348119 0.7459933253010216 0.8045366497656233 0.9784097609286311 1.001773863735387 1.1269835929156544 1.1656885988636598 1.3234880207787418 1.5201442679905226 1.830871662144134
160 1920 -0.607782297288506 -0.1692768528540586 0.12073370597382223 0.46697562486057315 0.3885840679976531 0.4729296947039969 0.5316970373499832 0.5546364123540135 0.6286435039930458 0.657061699348119 0.7459933253010216 0.8045366497656233 0.9784097609286311 1.001773863735387 1.1269835929156544 1.1656885988636598 1.3234880207787418 1.5201442679905226 1.830871662144134
161 1932 -0.5916737841005715 -0.1633397790460741 0.13008290182856264 0.48078465535982845 0.3885840679976531 0.4729296947039969 0.5316970373499832 0.5546364123540135 0.6286435039930458 0.657061699348119 0.7459933253010216 0.8045366497656233 0.9784097609286311 1.001773863735387 1.1269835929156544 1.1656885988636598 1.3234880207787418 1.5201442679905226 1.830871662144134
162 1944 -0.5853425616095181 -0.16181124734866464 0.12338756834012271 0.47654303739457915 0.3885840679976531 0.4729296947039969 0.5316970373499832 0.5546364123540135 0.6286435039930458 0.657061699348119 0.7459933253010216 0.8045366497656233 0.9784097609286311 1.001773863735387 1.1269835929156544 1.1656885988636598 1.3234880207787418 1.5201442679905226 1.830871662144134
163 1956 -0.5688743714028466 -0.17533681854893748 0.13265254250897976 0.4899534179439693 0.3885840679976531 0.4729296947039969 0.5316970373499832 0.5546364123540135 0.6286435039930458 0.657061699348119 0.7459933253010216 0.8045366497656233 0.9784097609286311 1.001773863735387 1.1269835929156544 1.1656885988636598 1.3234880207787418 1.5201442679905226 1.830871662144134
164 1968 -0.5818024214230063 -0.1791490735263047 0.13045948343885752 0.4953955251857111 0.3885840679976531 0.4729296947039969 0.5316970373499832 0.5546364123540135 0.6286435039930458 0.657061699348119 0.7459933253010216 0.8045366497656233 0.9784097609286311 1.001773863735387 1.1269835929156544 1.1656885988636598 1.3234880207787418 1.5201442679905226 1.830871662144134
165 1980 -0.5848641522067654 -0.17653040711873597 0.13087134114308346 0.49543573153589926 0.3885840679976531 0.4729296947039969 0.5316970373499832 0.5546364123540135 0.6286435039930458 0.657061699348119 0.7459933253010216 0.8045366497656233 0.9784097609286311 1.001773863735387 1.1269835929156544 1.1656885988636598 1.3234880207787418 1.5201442679905226 1.830871662144134
166 1992 -0.5915934560533486 -0.1801437078274967 0.13655815719965816 0.48592473868944813 0.3946111057598119 0.4333387485347179 0.48497266600504174 0.5571363965998474 0.59245464196548 0.6206624402159661 0.7290582650419561 0.8421253316809875 0.955145388843911 0.9986692526382235 1.037419124942574 1.2082006326789794 1.3847380456461151 1.523338991588373 1.8574938545051545
167 2004 -0.5939201982616648 -0.1771507762295998 0.13620060504270426 0.46780039128841344 0.3946111057598119 0.4333387485347179 0.48497266600504174 0.5571363965998474 0.59245464196548 0.6206624402159661 0.7290582650419561 0.8421253316809875 0.955145388843911 0.9986692526382235 1.037419124942574 1.2082006326789794 1.3847380456461151 1.523338991588373 1.8574938545051545
168 2016 -0.5976715301934468 -0.18413369985282607 0.14227783770153182 0.478780880036074 0.3946111057598119 0.4333387485347179 0.48497266600504174 0.5571363965998474 0.59245464196548 0.6206624402159661 0.7290582650419561 0.8421253316809875 0.955145388843911 0.9986692526382235 1.037419124942574 1.2082006326789794 1.3847380456461151 1.523338991588373 1.8574938545051545
169 2028 -0.5908249332985573 -0.17088836352735673 0.14145563442843267 0.48982782086386234 0.3946111057598119 0.4333387485347179 0.48497266600504174 0.5571363965998474 0.59245464196548 0.6206624402159661 0.7290582650419561 0.8421253316809875 0.955145388843911 0.9986692526382235 1.037419124942574 1.2082006326789794 1.3847380456461151 1.523338991588373 1.8574938545051545
170 2040 -0.5808327373101221 -0.17237234777103178 0.14431893293362297 0.488763862972969 0.3946111057598119 0.4333387485347179 0.48497266600504174 0.5571363965998474 0.59245464196548 0.6206624402159661 0.7290582650419561 0.8421253316809875 0.955145388843911 0.9986692526382235 1.037419124942574 1.2082006326789794 1.3847380456461151 1.523338991588373 1.8574938545051545
171 2052 -0.5902253059593252 -0.17853625467975756 0.1328840933604361 0.5075099967158997 0.3946111057598119 0.4333387485347179 0.48497266600504174 0.5571363965998474 0.59245464196548 0.6206624402159661 0.7290582650419561 0.8421253316809875 0.955145388843911 0.9986692526382235 1.037419124942574 1.2082006326789794 1.3847380456461151 1.523338991588373 1.8574938545051545
172 2064 -0.6021876547183528 -0.18477333857319905 0.1359809859680118 0.5252438291925463 0.3946111057598119 0.4333387485347179 0.48497266600504174 0.5571363965998474 0.59245464196548 0.6206624402159661 0.7290582650419561 0.8421253316809875 0.955145388843911 0.9986692526382235 1.037419124942574 1.2082006326789794 1.3847380456461151 1.523338991588373 1.8574938545051545
173 2076 -0.6084071229208187 -0.18615722742930682 0.144235408785229 0.5979199743377362 0.3946111057598119 0.4333387485347179 0.48497266600504174 0.5571363965998474 0.59245464196548 0.6206624402159661 0.7290582650419561 0.8421253316809875 0.955145388843911 0.9986692526382235 1.037419124942574 1.2082006326789794 1.3847380456461151 1.523338991588373 1.8574938545051545
174 2088 -0.6133797194672478 -0.1829936630662681 0.1345674259705711 0.643747316287397 0.3946111057598119 0.4333387485347179 0.48497266600504174 0.5571363965998474 0.59245464196548 0.6206624402159661 0.7290582650419561 0.8421253316809875 0.955145388843911 0.9986692526382235 1.037419124942574 1.2082006326789794 1.3847380456461151 1.523338991588373 1.8574938545051545
175 2100 -0.6131523658289839 -0.1845017908666076 0.12781030130417378 0.6548797759289752 0.3946111057598119 0.4333387485347179 0.48497266600504174 0.5571363965998474 0.59245464196548 0.6206624402159661 0.7290582650419561 0.8421253316809875 0.955145388843911 0.9986692526382235 1.037419124942574 1.2082006326789794 1.3847380456461151 1.523338991588373 1.8574938545051545
176 2112 -0.6081357192842821 -0.18818784160259105 0.12763102352323982 0.6744902763544319 0.3946111057598119 0.4333387485347179 0.48497266600504174 0.5571363965998474 0.59245464196548 0.6206624402159661 0.7290582650419561 0.8421253316809875 0.955145388843911 0.9986692526382235 1.037419124942574 1.2082006326789794 1.3847380456461151 1.523338991588373 1.8574938545051545
177 2124 -0.6122929094692894 -0.19608277543022617 0.12615280950440033 0.6766364699344108 0.3946111057598119 0.4333387485347179 0.48497266600504174 0.5571363965998474 0.59245464196548 0.6206624402159661 0.7290582650419561 0.8421253316809875 0.955145388843911 0.9986692526382235 1.037419124942574 1.2082006326789794 1.3847380456461151 1.523338991588373 1.8574938545051545
178 2136 -0.5832909299609035 -0.193360496823887 0.12762520774916825 0.6795505085804767 0.3946111057598119 0.4333387485347179 0.48497266600504174 0.5571363965998474 0.59245464196548 0.6206624402159661 0.7290582650419561 0.8421253316809875 0.955145388843911 0.9986692526382235 1.037419124942574 1.2082006326789794 1.3847380456461151 1.523338991588373 1.8574938545051545
179 2148 -0.5791983347998628 -0.1830873708154348 0.1141445001578645 0.6707684633668071 0.3946111057598119 0.4333387485347179 0.48497266600504174 0.5571363965998474 0.59245464196548 0.6206624402159661 0.7290582650419561 0.8421253316809875 0.955145388843911 0.9986692526382235 1.037419124942574 1.2082006326789794 1.3847380456461151 1.523338991588373 1.8574938545051545
180 2160 -0.5829489488488835 -0.18760060175008803 0.1253897989348799 0.6696130574797414 0.3946111057598119 0.4333387485347179 0.48497266600504174 0.5571363965998474 0.59245464196548 0.6206624402159661 0.7290582650419561 0.8421253316809875 0.955145388843911 0.9986692526382235 1.037419124942574 1.2082006326789794 1.3847380456461151 1.523338991588373 1.8574938545051545
181 2172 -0.5707336954898182 -0.17964860538756056 0.11718465738526296 0.6705820849461457 0.3351984425605697 0.3900650060848447 0.4127547406835632 0.5133714523427938 0.5726104893085864 0.6256116464182776 0.658431096343605 0.7976781221463131 0.9745135150764341 0.9990439400602111 1.0016487674559165 1.1818643406091947 1.3915321288402955 1.627174953481285 1.8922343983485055
182 2184 -0.5736920111031375 -0.18062052999765327 0.12990749435968135 0.6757372593346759 0.3351984425605697 0.3900650060848447 0.4127547406835632 0.5133714523427938 0.5726104893085864 0.6256116464182776 0.658431096343605 0.7976781221463131 0.9745135150764341 0.9990439400602111 1.0016487674559165 1.1818643406091947 1.3915321288402955 1.627174953481285 1.8922343983485055
183 2196 -0.5658523726302961 -0.1983875657674008 0.12603243410792023 0.6682049893818135 0.3351984425605697 0.3900650060848447 0.4127547406835632 0.5133714523427938 0.5726104893085864 0.6256116464182776 0.658431096343605 0.7976781221463131 0.9745135150764341 0.9990439400602111 1.0016487674559165 1.1818643406091947 1.3915321288402955 1.627174953481285 1.8922343983485055
184 2208 -0.572813743189148 -0.17349807604521328 0.12055785916651861 0.6743522285772794 0.3351984425605697 0.3900650060848447 0.4127547406835632 0.5133714523427938 0.5726104893085864 0.6256116464182776 0.658431096343605 0.7976781221463131 0.9745135150764341 0.9990439400602111 1.0016487674559165 1.1818643406091947 1.3915321288402955 1.627174953481285 1.8922343983485055
185 2220 -0.5560332348744876 -0.1935906536482293 0.13052293495690398 0.675186684019091 0.3351984425605697 0.3900650060848447 0.4127547406835632 0.5133714523427938 0.5726104893085864 0.6256116464182776 0.658431096343605 0.7976781221463131 0.9745135150764341 0.9990439400602111 1.0016487674559165 1.1818643406091947 1.3915321288402955 1.627174953481285 1.8922343983485055
186 2232 -0.5569522326484891 -0.1946374066110747 0.1384386577333916 0.6752313240909877 0.3351984425605697 0.3900650060848447 0.4127547406835632 0.5133714523427938 0.5726104893085864 0.6256116464182776 0.658431096343605 0.7976781221463131 0.9745135150764341 0.9990439400602111 1.0016487674559165 1.1818643406091947 1.3915321288402955 1.627174953481285 1.8922343983485055
187 2244 -0.5535939395278683 -0.19429845113573246 0.1421651495162865 0.6857730559417943 0.3351984425605697 0.3900650060848447 0.4127547406835632 0.5133714523427938 0.5726104893085864 0.6256116464182776 0.658431096343605 0.7976781221463131 0.9745135150764341 0.9990439400602111 1.0016487674559165 1.1818643406091947 1.3915321288402955 1.627174953481285 1.8922343983485055
188 2256 -0.5463205769358128 -0.19082760119340864 0.1517103809795755 0.6731675555094347 0.3351984425605697 0.3900650060848447 0.4127547406835632 0.5133714523427938 0.5726104893085864 0.6256116464182776 0.658431096343605 0.7976781221463131 0.9745135150764341 0.9990439400602111 1.0016487674559165 1.1818643406091947 1.3915321288402955 1.627174953481285 1.8922343983485055
189 2268 -0.5393909957488563 -0.19348268112353686 0.14387462646651142 0.6816600777509492 0.3351984425605697 0.3900650060848447 0.4127547406835632 0.5133714523427938 0.5726104893085864 0.6256116464182776 0.658431096343605 0.7976781221463131 0.9745135150764341 0.9990439400602111 1.0016487674559165 1.1818643406091947 1.3915321288402955 1.627174953481285 1.8922343983485055
190 2280 -0.5447564972486961 -0.19698060299571996 0.1462001958686003 0.6811935365817998 0.3351984425605697 0.3900650060848447 0.4127547406835632 0.5133714523427938 0.5726104893085864 0.6256116464182776 0.658431096343605 0.7976781221463131 0.9745135150764341 0.9990439400602111 1.0016487674559165 1.1818643406091947 1.3915321288402955 1.627174953481285 1.8922343983485055
191 2292 -0.5657712996831307 -0.19074630344496388 0.14978573158028413 0.670694089853726 0.3351984425605697 0.3900650060848447 0.4127547406835632 0.5133714523427938 0.5726104893085864 0.6256116464182776 0.658431096343605 0.7976781221463131 0.9745135150764341 0.9990439400602111 1.0016487674559165 1.1818643406091947 1.3915321288402955 1.627174953481285 1.8922343983485055
192 2304 -0.5711484681719038 -0.20702036260671045 0.14438994802556776 0.669135964633554 0.3351984425605697 0.3900650060848447 0.4127547406835632 0.5133714523427938 0.5726104893085864 0.6256116464182776 0.658431096343605 0.7976781221463131 0.9745135150764341 0.9990439400602111 1.0016487674559165 1.1818643406091947 1.3915321288402955 1.627174953481285 1.8922343983485055
193 2316 -0.58139202332924 -0.19924089623019686 0.13893419744203314 0.6654357210351822 0.3351984425605697 0.3900650060848447 0.4127547406835632 0.5133714523427938 0.5726104893085864 0.6256116464182776 0.658431096343605 0.7976781221463131 0.9745135150764341 0.9990439400602111 1.0016487674559165 1.1818643406091947 1.3915321288402955 1.627174953481285 1.8922343983485055
194 2328 -0.5988395910651455 -0.20239394713725167 0.1327451793306894 0.6537019808293787 0.3351984425605697 0.3900650060848447 0.4127547406835632 0.5133714523427938 0.5726104893085864 0.6256116464182776 0.658431096343605 0.7976781221463131 0.9745135150764341 0.9990439400602111 1.0016487674559165 1.1818643406091947 1.3915321288402955 1.627174953481285 1.8922343983485055
195 2340 -0.5989463896131391 -0.20131528950929342 0.13973540707505422 0.6547687550901152 0.3351984425605697 0.3900650060848447 0.4127547406835632 0.5133714523427938 0.5726104893085864 0.6256116464182776 0.658431096343605 0.7976781221463131 0.9745135150764341 0.9990439400602111 1.0016487674559165 1.1818643406091947 1.3915321288402955 1.627174953481285 1.8922343983485055
196 2352 -0.5866095900703313 -0.21054017194493457 0.1384550867105825 0.6573801351430327 0.3089526247882885 0.3728210532010114 0.3991373352046487 0.5062581669106199 0.5438705160796637 0.5653887777261575 0.644027146263527 0.7653403318838176 0.936701022838049 0.9950249848463749 1.0128009998164227 1.1630042348567007 1.4559816148388705 1.5884267034241406 1.960907519481453
197 2364 -0.5824975787100366 -0.2310274179442707 0.16688853502781337 0.6644834988424168 0.3089526247882885 0.3728210532010114 0.3991373352046487 0.5062581669106199 0.5438705160796637 0.5653887777261575 0.644027146263527 0.7653403318838176 0.936701022838049 0.9950249848463749 1.0128009998164227 1.1630042348567007 1.4559816148388705 1.5884267034241406 1.960907519481453
198 2376 -0.5891386763906765 -0.23192787115383984 0.16655462596487017 0.6609328396990947 0.3089526247882885 0.3728210532010114 0.3991373352046487 0.5062581669106199 0.5438705160796637 0.5653887777261575 0.644027146263527 0.7653403318838176 0.936701022838049 0.9950249848463749 1.0128009998164227 1.1630042348567007 1.4559816148388705 1.5884267034241406 1.960907519481453
199 2388 -0.5766382905544747 -0.22360057693263202 0.16542536218029233 0.6603258722164722 0.3089526247882885 0.3728210532010114 0.3991373352046487 0.5062581669106199 0.5438705160796637 0.5653887777261575 0.644027146263527 0.7653403318838176 0.936701022838049 0.9950249848463749 1.0128009998164227 1.1630042348567007 1.4559816148388705 1.5884267034241406 1.960907519481453
200 2400 -0.5873796252825773 -0.2254264352935851 0.17384112015220698 0.652397850968525 0.3089526247882885 0.3728210532010114 0.3991373352046487 0.5062581669106199 0.5438705160796637 0.5653887777261575 0.644027146263527 0.7653403318838176 0.936701022838049 0.9950249848463749 1.0128009998164227 1.1630042348567007 1.4559816148388705 1.5884267034241406 1.960907519481453
201 2412 -0.5772196966810338 -0.21370958177071298 0.15168700476289426 0.6422064852693572 0.3089526247882885 0.3728210532010114 0.3991373352046487 0.5062581669106199 0.5438705160796637 0.5653887777261575 0.644027146263527 0.7653403318838176 0.936701022838049 0.9950249848463749 1.0128009998164227 1.1630042348567007 1.4559816148388705 1.5884267034241406 1.960907519481453
202 2424 -0.5804404225839277 -0.21445196820910567 0.1542883651732775 0.6493853226073314 0.3089526247882885 0.3728210532010114 0.3991373352046487 0.5062581669106199 0.5438705160796637 0.5653887777261575 0.644027146263527 0.7653403318838176 0.936701022838049 0.9950249848463749 1.0128009998164227 1.1630042348567007 1.4559816148388705 1.5884267034241406 1.960907519481453
203 2436 -0.5757172167587102 -0.21105141112125442 0.14254597281041814 0.6321232864398517 0.3089526247882885 0.3728210532010114 0.3991373352046487 0.5062581669106199 0.5438705160796637 0.5653887777261575 0.644027146263527 0.7653403318838176 0.936701022838049 0.9950249848463749 1.0128009998164227 1.1630042348567007 1.4559816148388705 1.5884267034241406 1.960907519481453
204 2448 -0.5671783204653456 -0.2134767249764255 0.11954461738332098 0.6185516004818531 0.3089526247882885 0.3728210532010114 0.3991373352046487 0.5062581669106199 0.5438705160796637 0.5653887777261575 0.644027146263527 0.7653403318838176 0.936701022838049 0.9950249848463749 1.0128009998164227 1.1630042348567007 1.4559816148388705 1.5884267034241406 1.960907519481453
205 2460 -0.5714621227050425 -0.2084395355065642 0.13271995796838576 0.6241322539397698 0.3089526247882885 0.3728210532010114 0.3991373352046487 0.5062581669106199 0.5438705160796637 0.5653887777261575 0.644027146263527 0.7653403318838176 0.936701022838049 0.9950249848463749 1.0128009998164227 1.1630042348567007 1.4559816148388705 1.5884267034241406 1.960907519481453
206 2472 -0.5685981313478917 -0.19895031404725597 0.10676350641922648 0.6174261602976835 0.3089526247882885 0.3728210532010114 0.3991373352046487 0.5062581669106199 0.5438705160796637 0.5653887777261575 0.644027146263527 0.7653403318838176 0.936701022838049 0.9950249848463749 1.0128009998164227 1.1630042348567007 1.4559816148388705 1.5884267034241406 1.960907519481453
207 2484 -0.5628842690942037 -0.2047407059255732 0.11154952467605181 0.6112107658841726 0.3089526247882885 0.3728210532010114 0.3991373352046487 0.5062581669106199 0.5438705160796637 0.5653887777261575 0.644027146263527 0.7653403318838176 0.936701022838049 0.9950249848463749 1.0128009998164227 1.1630042348567007 1.4559816148388705 1.5884267034241406 1.960907519481453
208 2496 -0.5604312233493342 -0.19792378773285804 0.11359199107602254 0.6125173742377363 0.3089526247882885 0.3728210532010114 0.3991373352046487 0.5062581669106199 0.5438705160796637 0.5653887777261575 0.644027146263527 0.7653403318838176 0.936701022838049 0.9950249848463749 1.0128009998164227 1.1630042348567007 1.4559816148388705 1.5884267034241406 1.960907519481453
209 2508 -0.561072632372302 -0.19998003572635376 0.11566089409769667 0.5906495557839997 0.3089526247882885 0.3728210532010114 0.3991373352046487 0.5062581669106199 0.5438705160796637 0.5653887777261575 0.644027146263527 0.7653403318838176 0.936701022838049 0.9950249848463749 1.0128009998164227 1.1630042348567007 1.4559816148388705 1.5884267034241406 1.960907519481453
210 2520 -0.560651255601318 -0.1995021125752245 0.11411446727233353 0.5899056624802929 0.3089526247882885 0.3728210532010114 0.3991373352046487 0.5062581669106199 0.5438705160796637 0.5653887777261575 0.644027146263527 0.7653403318838176 0.936701022838049 0.9950249848463749 1.0128009998164227 1.1630042348567007 1.4559816148388705 1.5884267034241406 1.960907519481453
211 2532 -0.5554635464562424 -0.1877062560433718 0.12158179258385014 0.5916972624588365 0.2894896234933469 0.3667865592609767 0.4128218665835917 0.5228547757765379 0.5458169574681382 0.579173501285361 0.6759933088368162 0.8605945684177346 0.9195221734998109 0.9834890370945091 1.0209079390780753 1.1450805804470179 1.411261236269103 1.6576358814013679 1.8977004625552987
212 2544 -0.5345493213673477 -0.18010843563164955 0.11544461120009336 0.588304924749737 0.2894896234933469 0.3667865592609767 0.4128218665835917 0.5228547757765379 0.5458169574681382 0.579173501285361 0.6759933088368162 0.8605945684177346 0.9195221734998109 0.9834890370945091 1.0209079390780753 1.1450805804470179 1.411261236269103 1.6576358814013679 1.8977004625552987
213 2556 -0.5409392994998152 -0.1846177971154572 0.11891737054119747 0.5825562424421044 0.2894896234933469 0.3667865592609767 0.4128218665835917 0.5228547757765379 0.5458169574681382 0.579173501285361 0.6759933088368162 0.8605945684177346 0.9195221734998109 0.9834890370945091 1.0209079390780753 1.1450805804470179 1.411261236269103 1.6576358814013679 1.8977004625552987
214 2568 -0.5250598677297998 -0.18613067989694895 0.11863588541259038 0.5756704521476258 0.2894896234933469 0.3667865592609767 0.4128218665835917 0.5228547757765379 0.5458169574681382 0.579173501285361 0.6759933088368162 0.8605945684177346 0.9195221734998109 0.9834890370945091 1.0209079390780753 1.1450805804470179 1.411261236269103 1.6576358814013679 1.8977004625552987
215 2580 -0.5063939240993782 -0.19957647044431354 0.1150488903356836 0.5838574442282811 0.2894896234933469 0.3667865592609767 0.4128218665835917 0.5228547757765379 0.5458169574681382 0.579173501285361 0.6759933088368162 0.8605945684177346 0.9195221734998109 0.9834890370945091 1.0209079390780753 1.1450805804470179 1.411261236269103 1.6576358814013679 1.8977004625552987
216 2592 -0.49591839618721967 -0.20623916415714613 0.1146281606778314 0.5961495992373412 0.2894896234933469 0.3667865592609767 0.4128218665835917 0.5228547757765379 0.5458169574681382 0.579173501285361 0.6759933088368162 0.8605945684177346 0.9195221734998109 0.9834890370945091 1.0209079390780753 1.1450805804470179 1.411261236269103 1.6576358814013679 1.8977004625552987
217 2604 -0.4970497870139512 -0.21199872271059972 0.11194542766908012 0.5912084506118921 0.2894896234933469 0.3667865592609767 0.4128218665835917 0.5228547757765379 0.5458169574681382 0.579173501285361 0.6759933088368162 0.8605945684177346 0.9195221734998109 0.9834890370945091 1.0209079390780753 1.1450805804470179 1.411261236269103 1.6576358814013679 1.8977004625552987
218 2616 -0.5033772693549161 -0.20285997994895408 0.11062611300998688 0.605445304193956 0.2894896234933469 0.3667865592609767 0.4128218665835917 0.5228547757765379 0.5458169574681382 0.579173501285361 0.6759933088368162 0.8605945684177346 0.9195221734998109 0.9834890370945091 1.0209079390780753 1.1450805804470179 1.411261236269103 1.6576358814013679 1.8977004625552987
219 2628 -0.5077902442243373 -0.2002114852556858 0.12075578974988399 0.6014605354274939 0.2894896234933469 0.3667865592609767 0.4128218665835917 0.5228547757765379 0.5458169574681382 0.579173501285361 0.6759933088368162 0.8605945684177346 0.9195221734998109 0.9834890370945091 1.0209079390780753 1.1450805804470179 1.411261236269103 1.6576358814013679 1.8977004625552987
220 2640 -0.5123034464346605 -0.20694972904127884 0.12662610613231 0.6001662188043505 0.2894896234933469 0.3667865592609767 0.4128218665835917 0.5228547757765379 0.5458169574681382 0.579173501285361 0.6759933088368162 0.8605945684177346 0.9195221734998109 0.9834890370945091 1.0209079390780753 1.1450805804470179 1.411261236269103 1.6576358814013679 1.8977004625552987
221 2652 -0.5269983840663439 -0.22453626698000462 0.13677931795769954 0.6019707770775873 0.2894896234933469 0.3667865592609767 0.4128218665835917 0.5228547757765379 0.5458169574681382 0.579173501285361 0.6759933088368162 0.8605945684177346 0.9195221734998109 0.9834890370945091 1.0209079390780753 1.1450805804470179 1.411261236269103 1.6576358814013679 1.8977004625552987
222 2664 -0.5349702661904838 -0.21770633624585356 0.14357537122332414 0.5948995066568358 0.2894896234933469 0.3667865592609767 0.4128218665835917 0.5228547757765379 0.5458169574681382 0.579173501285361 0.6759933088368162 0.8605945684177346 0.9195221734998109 0.9834890370945091 1.0209079390780753 1.1450805804470179 1.411261236269103 1.6576358814013679 1.8977004625552987
223 2676 -0.5572256480762666 -0.21742731271523197 0.13862723676916838 0.6004599498442578 0.2894896234933469 0.3667865592609767 0.4128218665835917 0.5228547757765379 0.5458169574681382 0.579173501285361 0.6759933088368162 0.8605945684177346 0.9195221734998109 0.9834890370945091 1.0209079390780753 1.1450805804470179 1.411261236269103 1.6576358814013679 1.8977004625552987
224 2688 -0.5857919651420835 -0.22992477088476793 0.14083423344690268 0.5932500493189824 0.2894896234933469 0.3667865592609767 0.4128218665835917 0.5228547757765379 0.5458169574681382 0.579173501285361 0.6759933088368162 0.8605945684177346 0.9195221734998109 0.9834890370945091 1.0209079390780753 1.1450805804470179 1.411261236269103 1.6576358814013679 1.8977004625552987
225 2700 -0.5877678878252609 -0.23941241812277986 0.149831662496788 0.5850710760706436 0.2894896234933469 0.3667865592609767 0.4128218665835917 0.5228547757765379 0.5458169574681382 0.579173501285361 0.6759933088368162 0.8605945684177346 0.9195221734998109 0.9834890370945091 1.0209079390780753 1.1450805804470179 1.411261236269103 1.6576358814013679 1.8977004625552987
226 2712 -0.5993066176823628 -0.22960707352803672 0.1483198304141191 0.5776753077889855 0.25726115907892405 0.3482680342060112 0.4130612545591933 0.5126163325652326 0.5310269895380124 0.5890067299186286 0.6887120309332578 0.8142467435669032 0.8311241020132455 0.9454594127883351 1.039320299336664 1.1391305573531365 1.3749540818937325 1.7509749847395728 1.9219813592992927
227 2724 -0.6024226003968062 -0.2277429295330523 0.16205413457766532 0.5823415003666627 0.25726115907892405 0.3482680342060112 0.4130612545591933 0.5126163325652326 0.5310269895380124 0.5890067299186286 0.6887120309332578 0.8142467435669032 0.8311241020132455 0.9454594127883351 1.039320299336664 1.1391305573531365 1.3749540818937325 1.7509749847395728 1.9219813592992927
228 2736 -0.6028674113487785 -0.22503711722817638 0.16547246425732023 0.5766630203448264 0.25726115907892405 0.3482680342060112 0.4130612545591933 0.5126163325652326 0.5310269895380124 0.5890067299186286 0.6887120309332578 0.8142467435669032 0.8311241020132455 0.9454594127883351 1.039320299336664 1.1391305573531365 1.3749540818937325 1.7509749847395728 1.9219813592992927
229 2748 -0.601773005841461 -0.22440823695529202 0.17780082799854996 0.573635582819952 0.25726115907892405 0.3482680342060112 0.4130612545591933 0.5126163325652326 0.5310269895380124 0.5890067299186286 0.6887120309332578 0.8142467435669032 0.8311241020132455 0.9454594127883351 1.039320299336664 1.1391305573531365 1.3749540818937325 1.7509749847395728 1.9219813592992927
230 2760 -0.6136058776264829 -0.23776765656563356 0.19019458150143734 0.5973545941059113 0.25726115907892405 0.3482680342060112 0.4130612545591933 0.5126163325652326 0.5310269895380124 0.5890067299186286 0.6887120309332578 0.8142467435669032 0.8311241020132455 0.9454594127883351 1.039320299336664 1.1391305573531365 1.3749540818937325 1.7509749847395728 1.9219813592992927
231 2772 -0.6111716935266661 -0.24454332581267124 0.17911250490434408 0.6067903486947313 0.25726115907892405 0.3482680342060112 0.4130612545591933 0.5126163325652326 0.5310269895380124 0.5890067299186286 0.6887120309332578 0.8142467435669032 0.8311241020132455 0.9454594127883351 1.039320299336664 1.1391305573531365 1.3749540818937325 1.7509749847395728 1.9219813592992927
232 2784 -0.6150800067633184 -0.26266252001374496 0.1846491614095143 0.6047624584868109 0.25726115907892405 0.3482680342060112 0.4130612545591933 0.5126163325652326 0.5310269895380124 0.5890067299186286 0.6887120309332578 0.8142467435669032 0.8311241020132455 0.9454594127883351 1.039320299336664 1.1391305573531365 1.3749540818937325 1.7509749847395728 1.9219813592992927
233 2796 -0.6106650690944969 -0.26583290352263333 0.1874941983368939 0.6053832703016806 0.25726115907892405 0.3482680342060112 0.4130612545591933 0.5126163325652326 0.5310269895380124 0.5890067299186286 0.6887120309332578 0.8142467435669032 0.8311241020132455 0.9454594127883351 1.039320299336664 1.1391305573531365 1.3749540818937325 1.7509749847395728 1.9219813592992927
234 2808 -0.6137320433492947 -0.2530600371153259 0.18042153527021043 0.6105958017694819 0.25726115907892405 0.3482680342060112 0.4130612545591933 0.5126163325652326 0.5310269895380124 0.5890067299186286 0.6887120309332578 0.8142467435669032 0.8311241020132455 0.9454594127883351 1.039320299336664 1.1391305573531365 1.3749540818937325 1.7509749847395728 1.9219813592992927
